Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/665883,,"Bully Brook
",Governor Clement Shelter ,"Jun 23, Fri",14.10
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/665953,,"Governor Clement Shelter 
",Inn at Long Trail,"Jun 24, Sat",10.50
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666098,,"
",Zero Day,"Jun 25, Sun",0
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666099,,"Inn at Long Trail
",Lookout Shelter ,"Jun 26, Mon",15.20
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666100,,"Lookout Shelter 
",Thistle Hill Shelter ,"Jun 27, Tue",15
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666146,,"Thistle Hill Shelter 
",Hanover Adventure Tours Hostel ,"Jun 28, Wed",14.60
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666354,,"Hanover
",Moose Mountain Shelter ,"Jun 29, Thu",11
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666355,,"Moose Mountain Shelter 
",Jacob’s Brook,"Jun 30, Fri",16.20
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666356,,"Jacob’s Brook
",Hikers Welcome Hostel ,"Jul 01, Sat",16.10
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666357,slack packed southbound over Mount Mousilake,"Hikers Welcome Hostel 
",Kinsman Notch,"Jul 02, Sun",9.50
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666358,zero day,"Hikers Welcome Hostel 
",Notch Hostel ,"Jul 03, Mon",0
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666451,,"Notch Hostel 
",Eliza Brook Shelter,"Jul 04, Tue",7.50
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666452,,"Eliza Brook Shelter
",Liberty Springs Campsite,"Jul 05, Wed",11.50
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666572,,"Liberty Springs Tentsite
",Galehead Hut,"Jul 06, Thu",10.40
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666573,,"Galehead Hut
",Ethan Pond Shelter ,"Jul 07, Fri",12
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666575,Nero day,"Ethan Pond Shelter 
",AMC Highland Center ,"Jul 08, Sat",2.90
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666646,,"AMC Highland Center 
",Lake of the Clouds Hut,"Jul 09, Sun",10.50
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666665,,"Lake of the Clouds Hut
",Madison Springs Hut,"Jul 10, Mon",7
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666783,,"Madison Springs Hut
",Joe Dodge Lodge,"Jul 11, Tue",6.20
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666784,,"Joe Dodge Lodge
",Carter Notch Hut,"Jul 12, Wed",6
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666785,,"Carter Notch Hut
",Imp Shelter ,"Jul 13, Thu",7.20
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666919,,"Imp Shelter 
",Gorham - The Barn Hostel,"Jul 14, Fri",8
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666920,,"
",Zero Day,"Jul 15, Sat",0
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/666921,,"
",Zero Day,"Jul 16, Sun",0
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667006,,"Gorham - The Barn Hostel
",Gentian Pond Shelter ,"Jul 17, Mon",11.70
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667007,,"Gentian Pond Shelter 
",Full Goose Shelter ,"Jul 18, Tue",9.50
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667094,,"Full Goose Shelter 
",Baldpate Shelter ,"Jul 19, Wed",12
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667095,,"Baldpate Shelter 
",Andover - Pine Ellis Lodge ,"Jul 20, Thu",8
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667212,,"Andover - Pine Ellis Lodge 
",South Arm Road - Human Nature Hostel ,"Jul 21, Fri",10.10
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667213,,"South Arm Road - Human Nature Hostel 
",Bemis Mountain Road,"Jul 22, Sat",12.30
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667214,,"Bemis Mountain Road
",Rangeley,"Jul 23, Sun",14.10
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667267,,"Rangeley
",Poplar Ridge Lean-to,"Jul 24, Mon",10.70
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667369,,"Poplar Ridge Lean-to
",Crocker Cirque Campsite ,"Jul 25, Tue",14.20
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667370,,"Crocker Cirque Campsite 
",Bigelow - Hostel of Maine,"Jul 26, Wed",7.30
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667464,,"Bigelow - Hostel of Maine
",Little Bigelow Lean-to,"Jul 27, Thu",15.30
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667465,,"Little Bigelow Lean-to
",Pierce Pond Lean-to,"Jul 28, Fri",17.70
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667466,,"Pierce Pond Lean-to
",Caratunk- Sterling Inn,"Jul 29, Sat",4
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667722,,"Caratunk- Sterling Inn
",Bald Mountain Brook Lean-to,"Jul 30, Sun",14.70
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667723,,"Bald Mountain Brook Lean-to
",Hebron Lake,"Jul 31, Mon",18
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667724,,"Hebron Lake
",Monson - Shaw’s Hostel,"Aug 01, Tue",4
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667725,,"Monson - Shaw’s Hostel
",Long Pond Stream Lean-to,"Aug 02, Wed",15.10
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667726,,"Long Pond Stream Lean-to
",Gulf Hague stream dispersed site,"Aug 03, Thu",19.30
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667727,,"Gulf Hague stream dispersed site
",East Branch Lean-to,"Aug 04, Fri",12.80
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667916,,"East Branch Lean-to
",Jo-Mary Sand Beach ,"Aug 05, Sat",17.80
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667917,,"Jo-Mary Sand Beach 
",Rainbow Spring Lean-to,"Aug 06, Sun",19.90
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667919,,"Rainbow Spring Lean-to
",Abol Bridge Campground ,"Aug 07, Mon",15
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667920,,"Ability Bridge Campground 
",Birches Shelter ,"Aug 08, Tue",10
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/667921,,"Birches Shelter 
",Katahdin summit,"Aug 09, Wed",5
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/668646,"It’s hot and sunny, but low humidity. I’m finding that I will need to rebuild my trail legs. Only one other person staying at the shelter. ","Harpers Ferry
",David Lesser Memorial Shelter ,"Sep 03, Sun",9.10
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/668677,Nearly all the springs and streams are dry.  Stopped at Bears Den Hostel for water and a break.,"David Lesser Memorial Shelter 
",Sam Moore Shelter ,"Sep 04, Mon",14.20
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/668727,had to hike an extra 4.5 miles because the shelter I planned to stay at didn’t have any water ,"Sam Moore Shelter 
",Manassas Gap Shelter ,"Sep 05, Tue",20.90
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/668728,very happy to be clean and dry in an air conditioned room ,"Manassas Gap Shelter 
",Mountain Home B&B,"Sep 06, Wed",10.40
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/668778,"Got caught in a thunderstorm and had to stop early to take shelter. Ran into Two Shoes, a fellow flip flopped we met in Massachusetts. The storm made the night much cooler so I slept well. ","
",Gravel Springs Hut,"Sep 07, Thu",13.70
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/668779,Stopped at Elkwallow Wayside in the morning. Thunderstorm passed nearby but never rained. Cool this morning but hot again in the afternoon. ,"Gravel Springs Hut
",Byrds Nest Hut,"Sep 08, Fri",17.50
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/668812,Lots of beautiful views of the Shenandoah Valley today and no storms. Had lunch at Skylands and dinner at Big Meadows.,"Byrds Nest Hut
",Big Meadows Lodge ,"Sep 09, Sat",14.40
Twist Tie & Spreadsheet ,https://www.trailjournals.com//journal/entry/668848,I finally did a “12 by 12” (12 miles before noon),"Big Meadows Lodge 
",High Top Hut,"Sep 10, Sun",20.50
